Date,Open,High,Low,Close,Adj Close,Volume
2021-04-12,207.97999572753906,208.22000122070312,204.8699951171875,207.94000244140625,207.35794067382812,1686200
2021-04-13,207.32000732421875,207.7899932861328,200.72000122070312,202.0,201.43455505371094,3033300
2021-04-14,201.1999969482422,203.3300018310547,198.58999633789062,199.88999938964844,199.33045959472656,2879000
2021-04-15,202.75999450683594,202.75999450683594,198.52999877929688,201.77000427246094,201.2052001953125,1858100
2021-04-16,201.19000244140625,202.0800018310547,199.00999450683594,199.3800048828125,198.8218994140625,2187600
2021-04-19,199.3699951171875,199.55999755859375,191.99000549316406,194.75999450683594,194.21481323242188,2686000
2021-04-20,193.86000061035156,196.58999633789062,192.36000061035156,193.86000061035156,193.31735229492188,3197900
2021-04-21,194.16000366210938,201.35000610351562,192.4600067138672,201.1300048828125,200.56700134277344,2747800
2021-04-22,201.24000549316406,202.07000732421875,195.8800048828125,196.25,195.70065307617188,2379900
2021-04-23,198.08999633789062,202.77000427246094,197.94000244140625,201.55999755859375,200.99578857421875,3210500
2021-04-26,202.39999389648438,206.72000122070312,202.10000610351562,205.02000427246094,204.44610595703125,3238900
2021-04-27,207.77999877929688,209.19000244140625,202.4600067138672,203.39999389648438,202.83062744140625,2790700
2021-04-28,203.88999938964844,203.88999938964844,198.35000610351562,198.64999389648438,198.09393310546875,2191500
2021-04-29,201.1999969482422,201.66000366210938,196.39999389648438,200.75999450683594,200.19802856445312,1982500
2021-04-30,197.27000427246094,198.3300018310547,191.0500030517578,192.50999450683594,191.9711151123047,3704600
2021-05-03,194.75,195.94000244140625,190.47000122070312,191.83999633789062,191.30299377441406,2245300
2021-05-04,188.5,191.75,185.1999969482422,191.08999633789062,190.5550994873047,4444300
2021-05-05,192.02000427246094,192.72999572753906,188.47000122070312,190.41000366210938,189.8769989013672,4243000
2021-05-06,189.4199981689453,192.6199951171875,186.25999450683594,192.52000427246094,191.98109436035156,2785600
2021-05-07,195.0,198.5,193.3300018310547,197.9199981689453,197.36598205566406,3321400
2021-05-10,195.3000030517578,196.41000366210938,188.91000366210938,189.02999877929688,188.50086975097656,2850400
2021-05-11,183.4199981689453,192.8300018310547,182.58999633789062,192.5399932861328,192.00103759765625,3037300
2021-05-12,187.7899932861328,189.99000549316406,181.72000122070312,182.77999877929688,182.2683563232422,3820500
2021-05-13,184.85000610351562,189.1300048828125,184.69000244140625,186.44000244140625,185.91812133789062,2586100
2021-05-14,188.8000030517578,194.9499969482422,188.16000366210938,192.27000427246094,191.73179626464844,2953800
2021-05-17,190.25999450683594,191.47000122070312,187.24000549316406,191.17999267578125,190.64483642578125,2244600
2021-05-18,193.07000732421875,195.35000610351562,191.17999267578125,191.25,190.7146453857422,2288500
2021-05-19,187.16000366210938,195.80999755859375,186.1199951171875,194.94000244140625,194.39431762695312,2748900
2021-05-20,195.58999633789062,200.6199951171875,195.58999633789062,199.6699981689453,199.111083984375,2641400
2021-05-21,201.1300048828125,202.32000732421875,199.17999267578125,199.83999633789062,199.28060913085938,2237200
2021-05-24,200.74000549316406,205.6999969482422,200.74000549316406,204.3800048828125,203.8079071044922,2092100
2021-05-25,206.0,206.63999938964844,204.1300048828125,204.75999450683594,204.18682861328125,1916500
2021-05-26,204.69000244140625,207.86000061035156,204.02000427246094,206.13999938964844,205.56297302246094,1983300
2021-05-27,206.50999450683594,210.41000366210938,205.0,210.22000122070312,209.6315460205078,3503800
2021-05-28,210.5,213.2899932861328,209.6999969482422,211.4199981689453,210.82818603515625,2239000
2021-06-01,212.85000610351562,214.3000030517578,207.64999389648438,207.91000366210938,207.32801818847656,2264800
2021-06-02,207.1199951171875,208.55999755859375,205.49000549316406,207.85000610351562,207.2681884765625,1764800
2021-06-03,205.58999633789062,205.77000427246094,200.6300048828125,200.75,200.1880645751953,3895100
2021-06-04,201.35000610351562,203.25,200.6699981689453,202.0,201.43455505371094,3485600
2021-06-07,202.0,202.0,199.72000122070312,201.14999389648438,200.58692932128906,2587800
2021-06-08,203.0800018310547,203.0800018310547,197.5,198.25,197.69505310058594,3322600
2021-06-09,198.7100067138672,199.60000610351562,196.52000427246094,197.3800048828125,196.82749938964844,1939000
2021-06-10,198.0,202.66000366210938,197.6999969482422,201.0500030517578,200.4872283935547,2371200
2021-06-11,201.00999450683594,202.41000366210938,199.42999267578125,201.1300048828125,200.56700134277344,1810900
2021-06-14,201.5500030517578,204.47000122070312,199.0800018310547,203.57000732421875,203.57000732421875,2099600
2021-06-15,202.7899932861328,204.9600067138672,201.86000061035156,202.99000549316406,202.99000549316406,2071400
2021-06-16,204.0,204.44000244140625,197.41000366210938,200.25999450683594,200.25999450683594,2017600
2021-06-17,199.77000427246094,201.17999267578125,195.2899932861328,198.42999267578125,198.42999267578125,1781300
2021-06-18,195.6199951171875,197.02000427246094,192.7100067138672,193.10000610351562,193.10000610351562,4796600
2021-06-21,194.35000610351562,198.67999267578125,193.49000549316406,198.4600067138672,198.4600067138672,2312300
2021-06-22,197.7100067138672,198.7100067138672,195.72000122070312,197.39999389648438,197.39999389648438,1646000
2021-06-23,196.08999633789062,199.8699951171875,195.94000244140625,199.14999389648438,199.14999389648438,1672000
2021-06-24,200.99000549316406,205.11000061035156,200.38999938964844,203.8300018310547,203.8300018310547,2570300
2021-06-25,204.47000122070312,206.39999389648438,202.44000244140625,204.1699981689453,204.1699981689453,13139800
2021-06-28,205.85000610351562,206.77000427246094,203.4600067138672,206.17999267578125,206.17999267578125,1931300
2021-06-29,205.67999267578125,207.9499969482422,204.91000366210938,207.6999969482422,207.6999969482422,1802300
2021-06-30,207.5800018310547,207.6699981689453,203.6300048828125,205.72000122070312,205.72000122070312,2167900
2021-07-01,205.5399932861328,205.7100067138672,201.27000427246094,201.86000061035156,201.86000061035156,1551600
2021-07-02,203.19000244140625,203.94000244140625,200.94000244140625,202.72999572753906,202.72999572753906,1197200
2021-07-06,202.72999572753906,203.9199981689453,199.85000610351562,201.74000549316406,201.74000549316406,2135900
2021-07-07,203.0,203.47000122070312,197.7899932861328,198.35000610351562,198.35000610351562,2079100
2021-07-08,194.22000122070312,197.1300048828125,191.75,195.99000549316406,195.99000549316406,1930500
2021-07-09,196.10000610351562,201.25,194.80999755859375,200.35000610351562,200.35000610351562,1384600
2021-07-12,202.39999389648438,204.49000549316406,200.72000122070312,204.41000366210938,204.41000366210938,2090400
2021-07-13,203.7100067138672,204.8300018310547,202.88999938964844,204.0,204.0,1708500
2021-07-14,206.55999755859375,208.75,202.55999755859375,203.5500030517578,203.5500030517578,1612600
2021-07-15,197.25,199.57000732421875,192.80999755859375,194.41000366210938,194.41000366210938,3957600
2021-07-16,195.38999938964844,197.27000427246094,189.5399932861328,190.11000061035156,190.11000061035156,2342300
2021-07-19,187.55999755859375,189.3699951171875,184.9199981689453,188.6199951171875,188.6199951171875,2592700
2021-07-20,189.08999633789062,195.02000427246094,187.83999633789062,193.30999755859375,193.30999755859375,1797100
2021-07-21,193.0,198.67999267578125,193.0,198.6199951171875,198.6199951171875,1890900
2021-07-22,196.83999633789062,196.83999633789062,192.25,194.30999755859375,194.30999755859375,1926400
2021-07-23,195.69000244140625,196.94000244140625,193.7899932861328,196.35000610351562,196.35000610351562,1933400
2021-07-26,196.0,198.72000122070312,195.72999572753906,198.16000366210938,198.16000366210938,1535800
2021-07-27,196.52999877929688,197.0,190.64999389648438,194.25,194.25,2024800
2021-07-28,195.16000366210938,200.10000610351562,195.16000366210938,198.5800018310547,198.5800018310547,1752900
2021-07-29,201.77000427246094,204.8300018310547,201.02000427246094,204.27000427246094,204.27000427246094,1671300
2021-07-30,202.33999633789062,206.6699981689453,202.02000427246094,206.38999938964844,206.38999938964844,1635500
2021-08-02,210.1999969482422,215.88999938964844,208.55999755859375,208.97999572753906,208.97999572753906,3383900
2021-08-03,210.10000610351562,210.99000549316406,203.0399932861328,210.52999877929688,210.52999877929688,2082400
2021-08-04,211.1300048828125,214.33999633789062,209.63999938964844,212.42999267578125,212.42999267578125,1817900
2021-08-05,213.32000732421875,214.8800048828125,211.11000061035156,212.89999389648438,212.89999389648438,1777900
2021-08-06,211.69000244140625,214.32000732421875,211.69000244140625,213.75,213.75,1259700
2021-08-09,215.1199951171875,218.16000366210938,212.9199981689453,217.11000061035156,217.11000061035156,2147300
2021-08-10,216.7100067138672,218.02999877929688,214.19000244140625,217.25999450683594,217.25999450683594,1564700
2021-08-11,217.6699981689453,218.83999633789062,214.00999450683594,218.4199981689453,218.4199981689453,1475400
2021-08-12,216.4499969482422,217.22999572753906,213.3800048828125,214.52999877929688,214.52999877929688,2398900
2021-08-13,214.13999938964844,216.82000732421875,213.52000427246094,215.25999450683594,215.25999450683594,1421500
2021-08-16,212.97999572753906,214.60000610351562,211.97999572753906,213.17999267578125,213.17999267578125,1543300
2021-08-17,211.27999877929688,211.77000427246094,204.60000610351562,206.5,206.5,2280900
2021-08-18,206.5,208.07000732421875,203.60000610351562,203.82000732421875,203.82000732421875,1536700
2021-08-19,200.75,203.4199981689453,199.61000061035156,203.02000427246094,203.02000427246094,2372200
