Date,Open,High,Low,Close,Adj Close,Volume
2022-09-30,139.89999389648438,143.97999572753906,138.27000427246094,140.13999938964844,139.79080200195312,2100800
2022-10-03,142.08999633789062,142.66000366210938,138.7100067138672,140.8000030517578,140.44915771484375,2107000
2022-10-04,144.38999938964844,148.72000122070312,143.39999389648438,147.55999755859375,147.1923065185547,2128600
2022-10-05,145.3000030517578,148.2100067138672,144.82000732421875,147.17999267578125,146.81324768066406,1489000
2022-10-06,146.77000427246094,148.27000427246094,143.60000610351562,144.07000732421875,143.7110137939453,1653300
2022-10-07,141.92999267578125,142.1699981689453,139.30999755859375,141.5,141.1474151611328,2409100
2022-10-10,142.1199951171875,143.41000366210938,139.47000122070312,140.5,140.14990234375,1509100
2022-10-11,140.83999633789062,141.55999755859375,137.25,138.7899932861328,138.44415283203125,1873800
2022-10-12,138.5,143.25,137.2899932861328,141.8699951171875,141.51649475097656,1855500
2022-10-13,138.75999450683594,144.11000061035156,137.25999450683594,143.22000122070312,142.86312866210938,2398500
2022-10-14,146.00999450683594,147.83999633789062,142.52000427246094,143.52999877929688,143.17234802246094,2076000
2022-10-17,146.99000549316406,148.42999267578125,145.83999633789062,147.85000610351562,147.48159790039062,2060000
2022-10-18,151.47999572753906,153.8800048828125,148.5800018310547,149.99000549316406,149.61627197265625,1870900
2022-10-19,148.63999938964844,151.6699981689453,148.63999938964844,149.99000549316406,149.61627197265625,1173800
2022-10-20,150.57000732421875,153.1699981689453,147.1699981689453,147.52000427246094,147.1524200439453,1408200
2022-10-21,146.7100067138672,154.00999450683594,146.5,153.49000549316406,153.1075439453125,2339400
2022-10-24,154.27000427246094,156.47000122070312,152.41000366210938,154.97999572753906,154.5938262939453,1967900
2022-10-25,154.36000061035156,156.11000061035156,153.11000061035156,155.42999267578125,155.04269409179688,1697100
2022-10-26,156.6699981689453,158.82000732421875,154.14999389648438,155.0399932861328,154.65367126464844,2464400
2022-10-27,156.7899932861328,158.47000122070312,156.0,156.25,155.86065673828125,1624700
2022-10-28,156.25,160.00999450683594,155.2899932861328,159.64999389648438,159.25218200683594,1796900
2022-10-31,158.75,162.5399932861328,158.13999938964844,160.11000061035156,159.71104431152344,2493000
2022-11-01,162.4199981689453,163.0,159.22000122070312,160.07000732421875,159.671142578125,1573600
2022-11-02,158.9600067138672,159.25999450683594,152.3000030517578,152.99000549316406,152.60879516601562,2596000
2022-11-03,149.7899932861328,150.80999755859375,143.9199981689453,146.47999572753906,146.11500549316406,2929800
2022-11-04,149.44000244140625,151.27999877929688,147.33999633789062,148.9600067138672,148.58883666992188,3342900
2022-11-07,149.5399932861328,150.0399932861328,145.0,148.35000610351562,147.9803466796875,2039600
2022-11-08,149.07000732421875,152.72000122070312,148.4499969482422,150.5,150.12498474121094,1760100
2022-11-09,148.27999877929688,153.16000366210938,148.0800018310547,149.57000732421875,149.1973114013672,2136400
2022-11-10,155.80999755859375,158.55999755859375,155.8000030517578,157.97999572753906,157.5863494873047,2421900
2022-11-11,160.0,164.88999938964844,159.8300018310547,163.77999877929688,163.3719024658203,2634300
2022-11-14,162.0,164.39999389648438,159.25999450683594,159.52999877929688,159.1324920654297,2082600
2022-11-15,161.3000030517578,163.1999969482422,159.50999450683594,161.77000427246094,161.36691284179688,2003500
2022-11-16,161.75999450683594,162.5399932861328,160.38999938964844,161.60000610351562,161.1973419189453,2063500
2022-11-17,158.3000030517578,160.05999755859375,157.5,159.97000122070312,159.57139587402344,1647100
2022-11-18,162.16000366210938,163.1199951171875,160.4499969482422,161.7100067138672,161.30706787109375,1864900
2022-11-21,161.33999633789062,162.75999450683594,159.94000244140625,160.52999877929688,160.12998962402344,1322100
2022-11-22,160.89999389648438,163.25999450683594,159.55999755859375,162.94000244140625,162.94000244140625,1508800
2022-11-23,162.8699951171875,163.5,161.08999633789062,161.47999572753906,161.47999572753906,1455700
2022-11-25,161.57000732421875,163.83999633789062,161.25,162.52999877929688,162.52999877929688,918700
2022-11-28,161.74000549316406,161.7899932861328,158.67999267578125,158.88999938964844,158.88999938964844,1856400
2022-11-29,159.0,162.14999389648438,159.0,161.25999450683594,161.25999450683594,1824400
2022-11-30,160.60000610351562,165.3699951171875,159.52000427246094,165.35000610351562,165.35000610351562,2662800
2022-12-01,165.6300048828125,167.17999267578125,164.25,165.19000244140625,165.19000244140625,1874400
2022-12-02,163.0,165.75999450683594,162.5,165.6300048828125,165.6300048828125,1419300
2022-12-05,164.30999755859375,164.77000427246094,161.6999969482422,162.0399932861328,162.0399932861328,2180100
2022-12-06,161.94000244140625,162.75,158.8800048828125,160.47000122070312,160.47000122070312,1898200
2022-12-07,159.69000244140625,160.30999755859375,157.10000610351562,157.27999877929688,157.27999877929688,2199600
2022-12-08,158.66000366210938,161.64999389648438,158.02000427246094,160.66000366210938,160.66000366210938,1849600
2022-12-09,160.3800048828125,162.52000427246094,160.07000732421875,161.16000366210938,161.16000366210938,1264100
2022-12-12,161.00999450683594,163.2100067138672,159.4600067138672,163.1699981689453,163.1699981689453,1554500
