Date,Open,High,Low,Close,Adj Close,Volume
2021-05-18,51.470001220703125,51.7599983215332,51.060001373291016,51.130001068115234,50.960960388183594,1316600
2021-05-19,50.0,50.29999923706055,49.22999954223633,50.02000045776367,49.85462951660156,2015100
2021-05-20,50.0,50.119998931884766,49.06999969482422,49.7400016784668,49.575557708740234,2042500
2021-05-21,50.119998931884766,50.93000030517578,50.0099983215332,50.5099983215332,50.3430061340332,1539100
2021-05-24,50.790000915527344,50.79999923706055,50.0099983215332,50.150001525878906,49.98419952392578,1084800
2021-05-25,50.209999084472656,50.77000045776367,49.459999084472656,49.79999923706055,49.63535690307617,1412900
2021-05-26,49.68000030517578,50.54999923706055,49.16999816894531,50.52000045776367,50.35297775268555,1658500
2021-05-27,51.22999954223633,51.959999084472656,51.130001068115234,51.41999816894531,51.25,3860100
2021-05-28,51.560001373291016,51.619998931884766,50.5099983215332,51.290000915527344,51.290000915527344,1285700
2021-06-01,51.810001373291016,53.150001525878906,51.38999938964844,52.959999084472656,52.959999084472656,1518900
2021-06-02,55.25,55.43000030517578,52.54999923706055,53.40999984741211,53.40999984741211,2203600
2021-06-03,53.31999969482422,55.54999923706055,53.0,54.29999923706055,54.29999923706055,2948600
2021-06-04,54.29999923706055,54.849998474121094,54.11000061035156,54.45000076293945,54.45000076293945,1952900
2021-06-07,54.400001525878906,54.4900016784668,52.7599983215332,53.11000061035156,53.11000061035156,1976400
2021-06-08,52.709999084472656,53.70000076293945,52.29999923706055,53.59000015258789,53.59000015258789,1514400
2021-06-09,53.47999954223633,53.689998626708984,52.95000076293945,53.119998931884766,53.119998931884766,1367200
2021-06-10,53.560001373291016,53.619998931884766,52.0099983215332,52.25,52.25,1387700
2021-06-11,52.54999923706055,52.970001220703125,52.34000015258789,52.90999984741211,52.90999984741211,1113200
2021-06-14,52.77000045776367,52.9900016784668,51.790000915527344,51.970001220703125,51.970001220703125,1271300
2021-06-15,51.97999954223633,52.150001525878906,51.349998474121094,52.09000015258789,52.09000015258789,1184300
2021-06-16,51.880001068115234,52.029998779296875,50.88999938964844,51.380001068115234,51.380001068115234,1525200
2021-06-17,51.52000045776367,52.52000045776367,48.689998626708984,49.45000076293945,49.45000076293945,2289100
2021-06-18,48.84000015258789,48.849998474121094,47.34000015258789,47.58000183105469,47.58000183105469,3302800
2021-06-21,48.0,48.84000015258789,47.90999984741211,48.5,48.5,1885000
2021-06-22,48.5,48.91999816894531,48.099998474121094,48.4900016784668,48.4900016784668,2159300
2021-06-23,48.689998626708984,48.900001525878906,48.209999084472656,48.439998626708984,48.439998626708984,1415800
2021-06-24,49.13999938964844,49.29999923706055,48.209999084472656,48.77000045776367,48.77000045776367,1494100
2021-06-25,49.119998931884766,49.41999816894531,48.529998779296875,48.95000076293945,48.95000076293945,2523100
2021-06-28,48.880001068115234,48.939998626708984,47.529998779296875,47.91999816894531,47.91999816894531,1330500
2021-06-29,48.29999923706055,48.86000061035156,47.869998931884766,48.36000061035156,48.36000061035156,1184000
2021-06-30,48.150001525878906,48.75,47.9900016784668,48.540000915527344,48.540000915527344,1296800
2021-07-01,49.06999969482422,49.529998779296875,48.380001068115234,49.130001068115234,49.130001068115234,1311400
2021-07-02,49.15999984741211,49.15999984741211,48.400001525878906,49.130001068115234,49.130001068115234,1148800
2021-07-06,48.779998779296875,48.869998931884766,47.0099983215332,47.81999969482422,47.81999969482422,2112400
2021-07-07,47.459999084472656,47.849998474121094,46.0,47.06999969482422,47.06999969482422,1588900
2021-07-08,46.11000061035156,47.40999984741211,45.720001220703125,46.619998931884766,46.619998931884766,1730400
2021-07-09,47.68000030517578,48.20000076293945,47.31999969482422,47.79999923706055,47.79999923706055,1578100
2021-07-12,47.459999084472656,48.33000183105469,47.0,48.119998931884766,48.119998931884766,1686400
2021-07-13,48.11000061035156,48.25,47.38999938964844,47.560001373291016,47.560001373291016,1793400
2021-07-14,47.66999816894531,48.20000076293945,47.13999938964844,47.439998626708984,47.439998626708984,1756400
2021-07-15,47.0,47.619998931884766,46.83000183105469,47.33000183105469,47.33000183105469,1827300
2021-07-16,47.529998779296875,47.599998474121094,45.900001525878906,45.970001220703125,45.970001220703125,1729600
2021-07-19,44.849998474121094,45.5099983215332,44.380001068115234,45.189998626708984,45.189998626708984,2303600
2021-07-20,45.189998626708984,47.150001525878906,45.189998626708984,47.029998779296875,47.029998779296875,1805900
2021-07-21,47.56999969482422,48.310001373291016,47.279998779296875,47.47999954223633,47.47999954223633,1427600
2021-07-22,47.189998626708984,47.189998626708984,46.27000045776367,46.470001220703125,46.470001220703125,1562700
2021-07-23,46.970001220703125,47.13999938964844,46.439998626708984,47.0,47.0,1289200
2021-07-26,47.15999984741211,47.83000183105469,47.119998931884766,47.75,47.75,1233300
2021-07-27,47.41999816894531,48.02000045776367,47.099998474121094,47.369998931884766,47.369998931884766,1459700
2021-07-28,47.439998626708984,48.02000045776367,47.099998474121094,47.70000076293945,47.70000076293945,879300
2021-07-29,48.33000183105469,49.209999084472656,48.0099983215332,48.900001525878906,48.900001525878906,1342000
2021-07-30,48.4900016784668,49.459999084472656,48.33000183105469,48.97999954223633,48.97999954223633,1775900
2021-08-02,49.34000015258789,49.97999954223633,48.560001373291016,48.790000915527344,48.790000915527344,1445600
2021-08-03,48.91999816894531,49.599998474121094,48.220001220703125,49.36000061035156,49.36000061035156,2021600
2021-08-04,49.36000061035156,49.540000915527344,46.630001068115234,46.7599983215332,46.7599983215332,2959400
2021-08-05,47.15999984741211,47.68000030517578,46.380001068115234,46.52000045776367,46.52000045776367,1620100
2021-08-06,46.5,46.900001525878906,45.470001220703125,45.540000915527344,45.540000915527344,2849300
2021-08-09,45.369998931884766,46.0099983215332,44.869998931884766,45.58000183105469,45.58000183105469,1792300
2021-08-10,45.439998626708984,45.900001525878906,45.040000915527344,45.86000061035156,45.86000061035156,1328800
2021-08-11,45.880001068115234,46.93000030517578,45.40999984741211,46.79999923706055,46.79999923706055,1505600
2021-08-12,46.79999923706055,47.27000045776367,46.02000045776367,46.27000045776367,46.27000045776367,1390000
2021-08-13,46.349998474121094,46.599998474121094,45.5099983215332,45.61000061035156,45.61000061035156,1037200
2021-08-16,45.130001068115234,45.709999084472656,44.630001068115234,45.599998474121094,45.599998474121094,1377200
2021-08-17,44.90999984741211,45.16999816894531,43.810001373291016,44.689998626708984,44.689998626708984,1973800
2021-08-18,44.5,45.040000915527344,44.22999954223633,44.2599983215332,44.2599983215332,1128200
2021-08-19,43.63999938964844,43.95000076293945,42.22999954223633,42.52000045776367,42.52000045776367,1702500
